"parameter","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"L_raw[244]",0.00505753979436434,0.00799823642337974,0.996813290863251,-1.96532849485855,-0.655534097139677,0.0117091596772309,0.667686745754884,1.98930527248928,15532.4214121373,0.99972131023139
"L_raw[245]",0.00067838979777249,0.007951163531987,1.0046598152844,-1.94902606269189,-0.674514053715617,-0.00508009554883938,0.673821494096522,1.98822156985366,15965.2855902531,0.999924902785613
"L_raw[246]",-0.00489111049926974,0.00690464800386896,0.968669165108333,-1.87493179078822,-0.670983256775067,-0.0241441797377053,0.665531182155222,1.90293261305573,19681.9382150734,0.999864261557686
"L_raw[247]",0.0106650873636223,0.00727316843936485,1.00220910623692,-1.92928638443834,-0.679795749032279,0.011901233357709,0.689221972391867,1.96853763197985,18987.5704373417,0.999651336929602
"L_raw[248]",0.000725079757212417,0.0072320868774823,0.972788736593861,-1.90061042335909,-0.655663248005637,-0.00306596171800312,0.665075674021805,1.91289210033087,18092.9672808112,0.999991693448717
"L_raw[249]",-0.00544467738682702,0.00983662885107388,1.01523811163482,-2.04896771919546,-0.690702910734291,-0.00984999404480939,0.688131726626671,1.97969951370569,10652.296711567,0.999831041788365
"L_raw[250]",0.00953950462117757,0.00668880413531507,1.00517657246903,-2.01294442821677,-0.648488549600032,0.0221263902247822,0.67783199580573,1.97077808312565,22583.318424937,0.999777095629113
"L_raw[251]",0.000408671778596514,0.00747049575298105,0.988952492495272,-1.95221591532,-0.673692234209587,0.00295219630811108,0.672485521024823,1.92580370124786,17524.7573089754,0.99979515542653
"L_raw[252]",0.00192221877841029,0.00797702508595079,1.01673946450333,-1.969612276735,-0.681164625232309,0.00417192753359028,0.689493933325952,1.95824102052452,16245.6632331633,0.999862372116702
"L_raw[253]",-0.000481898531099682,0.00724608157254871,0.994681981262751,-1.93452359335396,-0.666036082061056,-0.00175475683440813,0.661321147772965,1.9183669364107,18843.5213433147,0.99978543534531
"L_raw[254]",0.00528296926743757,0.00744451846211657,1.01173568062853,-1.984264524472,-0.686356274675526,0.00942963142293132,0.690014433855031,2.00398856025847,18469.7454596143,0.999747352726834
"L_raw[255]",0.00888440763458902,0.00709969602464634,1.01420817246478,-1.98578724523047,-0.674313099210831,0.0120681978430156,0.69009515774008,2.00312067279107,20406.7903213502,0.999868438504121
"L_raw[256]",-0.0132455607025781,0.00711558669153057,1.00375848226286,-1.95537140542256,-0.6924201999854,-0.022197706253537,0.670614406490492,1.95993131825706,19899.2646647197,0.999836740971284
"L_raw[257]",0.00417345151993418,0.0074034061709457,0.995689739552088,-1.93003604296239,-0.659183144243505,0.0152536783681384,0.674584142480252,1.9356027851921,18087.7651442195,1.00045031411494
"L_raw[258]",0.0150236737595474,0.00696478184189326,1.0034865311951,-1.94325104759935,-0.662531019915843,0.00998292704312114,0.689821485442907,1.9943442225552,20759.0779854521,0.999775071406547
"L_raw[259]",-0.00260961127178262,0.00723117985826944,0.993283942062093,-1.97908308790729,-0.679389045250175,0.00295019110078013,0.686616722856946,1.9101541970025,18868.1144359415,0.999663728967539
"L_raw[260]",-0.0184837467038508,0.00875261563272932,1.01294368372105,-2.0053464591388,-0.700067735102493,-0.0186529357147177,0.664362148494331,1.97892823861817,13393.5248362378,0.999826153381751
"L_raw[261]",-0.0130914833880915,0.00723038490575791,0.99535479613885,-1.93843495992067,-0.690644334085274,-0.0217954062392023,0.659389349484902,1.9572601131107,18951.0375527885,0.999856749580435
"L_raw[262]",0.0160122528267022,0.00749945545072915,1.00241194842037,-1.99264515579313,-0.640683337829916,0.0177178316869072,0.667338839247565,1.99179062891391,17866.2336836598,0.999945474593538
"L_raw[263]",-0.00682235831676773,0.00744681941601525,1.00589769670258,-1.96176453099968,-0.677801210529452,-0.00316395667059847,0.670013970355607,1.96344219435174,18245.929084819,0.99961813837359
"L_raw[264]",0.000692788465097185,0.00696285052036845,1.01883308480717,-1.96790163822503,-0.678379661459331,0.00394384384148177,0.670845122756464,2.03121366105482,21410.7527054145,0.999821402661947
"L_raw[265]",-0.00542731783636859,0.00671370334754556,0.97096956321847,-1.89344693495283,-0.665136250587148,-0.00435341873248252,0.637595154084669,1.91324999717576,20916.3999560175,0.999765797156395
"L_raw[266]",-0.00610347439700696,0.00678142957520315,1.00638045761391,-1.96079155710208,-0.693511183058744,0.00484155857957821,0.675785448811144,1.93316722722621,22023.2737798312,0.999664599317965
"L_raw[267]",0.00558551956541634,0.00700928888735488,1.00165297015707,-1.92283126160357,-0.677266288013734,0.00952220034093464,0.684095624500938,1.95154164628767,20421.453356603,0.999711894645112
"L_raw[268]",-0.00362956325612302,0.00774109034007931,0.995464784790558,-1.96257537114164,-0.674736698119939,-0.00497605569033809,0.668352719914381,1.92161308137309,16536.6498548152,0.999739249232976
"L_raw[269]",0.0014314933134565,0.00682156077222403,0.981993109717115,-1.91046729319329,-0.684381901418883,-0.00317084035481336,0.668939829869019,1.91163194254914,20722.8448713028,0.999632150305481
"L_raw[270]",0.0123649907211883,0.00733892130681187,1.0047341295545,-1.97398643272862,-0.663993418215162,0.010847778650327,0.687382612339076,1.98587065340462,18742.9457468157,0.999710407705727
"L_raw[271]",0.00580757194957534,0.00741662930445493,1.01151625107256,-1.98657322603614,-0.693568828866964,0.00141662779674374,0.699249546131348,1.95623059722474,18600.8411336441,0.999831166938612
"L_raw[272]",0.00292356659218329,0.00754252792478831,0.987151768475514,-1.91279507283243,-0.675288468111274,0.0112875663090833,0.675912493025231,1.9354641763475,17129.0786033248,0.999846390030136
"L_raw[273]",-0.00210812015121858,0.00709721040954006,0.986559216007997,-1.91588098893942,-0.664390891610527,0.00391149354047018,0.663521633723465,1.94276309490704,19322.8398377478,0.999804901663045
"L_raw[274]",0.00364362382144359,0.00706924749325117,1.01301180830085,-1.95101757119742,-0.686126122500989,-0.00326121848774986,0.682318953640881,1.97036539188309,20534.4295498448,0.999749340881076
"L_raw[275]",0.00332360667265476,0.00728091682048706,0.990594694726236,-1.94559548991439,-0.660403330753927,0.00446525743109956,0.66046717733065,1.95357259137587,18510.572729738,0.999916352974788
"L_raw[276]",-0.00935580578131534,0.00684183381954321,0.991954128461491,-1.96076618822555,-0.689625049639353,-0.0118518798291973,0.668057698450604,1.91502921153537,21020.2625227776,0.999881640310381
"L_raw[277]",-0.00422457631639492,0.00701923216210515,1.00322178758625,-1.97864265645072,-0.66876843621073,-0.002548967092544,0.665930859478429,1.95808997056768,20427.475432425,0.999748055636233
"L_raw[278]",0.000786463128076722,0.00715846914084441,1.00109433289872,-1.96331367466109,-0.673162826691407,0.0108499628254273,0.678916619070497,1.93389053842653,19557.3357484954,0.999899764884554
"L_raw[279]",0.000671478643185455,0.00796041020922337,1.00667242750575,-1.94929487397326,-0.673993299380229,0.00746019511220209,0.681270143356377,1.94790872063056,15992.0983169319,1.00017510486781
"L_raw[280]",0.00262380369932899,0.0100203677252565,1.00772344415517,-1.99364574898695,-0.689548763029724,0.00140655276589148,0.683902313184846,1.98084743542068,10113.8243233607,1.00067226166097
"L_raw[281]",0.0230671307197636,0.00739602125814749,0.996288767174489,-1.9479084497415,-0.648022562859714,0.0233498897183691,0.69644579650139,1.94954978370116,18145.7183684303,1.00005287047058
"L_raw[282]",-0.00624319874340624,0.00764725947741903,1.00433836948602,-1.96509693349926,-0.686870435174897,0.00395940996040273,0.675125132951478,1.94781480429471,17248.3857595891,0.999830576698533
"L_raw[283]",0.00477089485421197,0.00652142465312372,1.00611328677469,-1.93865972069912,-0.681545408812256,0.00530065588817679,0.698587756803558,1.96263965224659,23801.7454821122,0.999830869703382
"L_raw[284]",-0.0169631980759867,0.00736049699754023,1.01490597101584,-2.0109633044175,-0.711862394736752,-0.0103137441915145,0.673308562193885,1.95511342312134,19012.4171895977,0.999915492118237
"L_raw[285]",-0.0018294134934515,0.00719559693937217,1.00581546121521,-1.99047932143557,-0.659416426799775,-0.00119562432896521,0.663357591268759,1.99209615713844,19539.0281092385,0.999768851601367
"L_raw[286]",-0.00798852191705226,0.00731431024979474,0.987802050617343,-1.95710369754061,-0.672533001954251,-0.00251460041651675,0.669009482854721,1.90473462498818,18238.6668792918,0.99977082071592
"L_raw[287]",0.0106333668139012,0.00712965718048146,0.995779919837228,-1.93687779787175,-0.667546068797658,0.0180353883162632,0.676237439412554,1.96436962777249,19506.9527896361,0.999841255360524
"L_raw[288]",0.00251932191897227,0.00773372076800001,1.01684469709301,-2.01510072591529,-0.691571753698066,0.00904340037141348,0.69422822809565,1.97561251377154,17287.5035076942,0.999844066567696
"L_raw[289]",0.00502550611235951,0.00667819451428023,0.990207259586344,-1.9224008089057,-0.674602959074042,0.000888489774035473,0.678835151715313,1.9641347887606,21985.3853918564,0.999643569409814
"mu_E[1,1]",2.75482341413864,0.0136708367091007,0.966423129846651,0.664802485508507,2.21949236107353,2.78005574500702,3.30921441904524,4.6707462669564,4997.40376092829,1.00003950702793
"phi_E",0.676678350807342,0.00297528830438071,0.187953421790027,0.221086266888301,0.573199938398684,0.709031710780876,0.816601616926948,0.942754802663238,3990.63827083774,1.00089133061284
"omega_E[1,1]",-1.07246547519992,0.0138879672455035,0.984530624068578,-3.03158941829144,-1.6455907901629,-1.09818598711242,-0.516728642439329,1.01806101431825,5025.52099796366,1.00015658471796
"omega_E[2,1]",-1.33341471822818,0.0136956363676496,0.997885267251803,-3.33794055937288,-1.91207893362271,-1.35448253641567,-0.769514089317094,0.811828734628733,5308.80518397622,1.00014247082858
"omega_E[3,1]",-2.1225173251481,0.0143964622274579,1.02484830678556,-4.17980778922125,-2.72807811465615,-2.14477784667966,-1.5318334310497,0.00101468054466237,5067.66165915409,1.00019011818207
"omega_E[4,1]",-1.36287783966204,0.0135129178069877,0.997298700206729,-3.36055803996923,-1.95193478255261,-1.37466821453607,-0.793806364354683,0.741630110815674,5446.93553927091,0.999995002223771
"omega_E[5,1]",-0.00455935063657785,0.013745599201797,0.99536078800643,-1.96672162555916,-0.587796764747857,-0.0313520695394892,0.555726395431055,2.11543509155141,5243.65008136411,0.999984728615055
"omega_E[6,1]",0.552127913550777,0.0139088594171487,0.980973888589296,-1.38442810498296,-0.0167224497670024,0.530710339050764,1.09598065678201,2.63611615980419,4974.29869417752,1.0000867576253
"omega_E[7,1]",0.133323194986108,0.0136276000294634,0.994358617614962,-1.83268318151307,-0.456956844558839,0.0992363930515307,0.691763066568968,2.2779571478052,5324.11376388404,1.00009811242623
"omega_E[8,1]",1.71224706099257,0.0136293798638798,0.994240036344512,-0.24967755783802,1.11928476974408,1.69220328082474,2.26332923636944,3.87961931527745,5321.45388649653,1.00009662123163
"omega_E[9,1]",1.96393583070652,0.0132994247774549,0.977321539275943,0.0204561794178023,1.39361658937216,1.93364644421272,2.52239670866104,4.05753756568927,5400.19230739291,0.999978690440063
"omega_E[10,1]",1.76415260469724,0.0135656157715912,0.977424916135217,-0.154445170494564,1.19040384991365,1.7378891847338,2.30592072559704,3.88858319053464,5191.43938100481,0.999971817883488
"omega_E_0[1,1]",-1.07246547519992,0.0138879672455035,0.984530624068578,-3.03158941829144,-1.6455907901629,-1.09818598711242,-0.516728642439329,1.01806101431825,5025.52099796366,1.00015658471796
"lambda_E_S[1,1,1]",7.26187166896384,0.0192427804657324,2.02258610733106,4.10810286211576,5.8312545179452,7.00357905997263,8.39686632736486,11.890638013942,11047.8657794302,1.00002677928397
"lambda_E_S[1,2,1]",5.57438593385895,0.014197448533575,1.51822629404723,3.15583552709631,4.50601344933026,5.39163350369172,6.43400350328415,9.07393429978801,11435.42767015,1.00003900654131
"lambda_E_S[1,3,1]",5.57438593385895,0.014197448533575,1.51822629404723,3.15583552709631,4.50601344933026,5.39163350369172,6.43400350328415,9.07393429978801,11435.42767015,1.00003900654131
"lambda_E_S[1,4,1]",5.57438593385895,0.014197448533575,1.51822629404723,3.15583552709631,4.50601344933026,5.39163350369172,6.43400350328415,9.07393429978801,11435.42767015,1.00003900654131
"lambda_E_S[1,5,1]",5.57438593385895,0.014197448533575,1.51822629404723,3.15583552709631,4.50601344933026,5.39163350369172,6.43400350328415,9.07393429978801,11435.42767015,1.00003900654131
"lambda_E_S[1,6,1]",7.26187166896384,0.0192427804657324,2.02258610733106,4.10810286211576,5.8312545179452,7.00357905997263,8.39686632736486,11.890638013942,11047.8657794302,1.00002677928397
"lambda_E_S[1,7,1]",7.26187166896384,0.0192427804657324,2.02258610733106,4.10810286211576,5.8312545179452,7.00357905997263,8.39686632736486,11.890638013942,11047.8657794302,1.00002677928397
"lambda_E_S[1,8,1]",7.26187166896384,0.0192427804657324,2.02258610733106,4.10810286211576,5.8312545179452,7.00357905997263,8.39686632736486,11.890638013942,11047.8657794302,1.00002677928397
"lambda_E_S[1,9,1]",5.57438593385895,0.014197448533575,1.51822629404723,3.15583552709631,4.50601344933026,5.39163350369172,6.43400350328415,9.07393429978801,11435.42767015,1.00003900654131
"lambda_E_S[1,10,1]",5.57438593385895,0.014197448533575,1.51822629404723,3.15583552709631,4.50601344933026,5.39163350369172,6.43400350328415,9.07393429978801,11435.42767015,1.00003900654131
"lambda_E_S[1,11,1]",5.57438593385895,0.014197448533575,1.51822629404723,3.15583552709631,4.50601344933026,5.39163350369172,6.43400350328415,9.07393429978801,11435.42767015,1.00003900654131
"lambda_E_S[1,12,1]",5.57438593385895,0.014197448533575,1.51822629404723,3.15583552709631,4.50601344933026,5.39163350369172,6.43400350328415,9.07393429978801,11435.42767015,1.00003900654131
"lambda_E_S[1,13,1]",7.26187166896384,0.0192427804657324,2.02258610733106,4.10810286211576,5.8312545179452,7.00357905997263,8.39686632736486,11.890638013942,11047.8657794302,1.00002677928397
"lambda_E_S[1,14,1]",7.26187166896384,0.0192427804657324,2.02258610733106,4.10810286211576,5.8312545179452,7.00357905997263,8.39686632736486,11.890638013942,11047.8657794302,1.00002677928397
"lambda_E_S[1,15,1]",7.26187166896384,0.0192427804657324,2.02258610733106,4.10810286211576,5.8312545179452,7.00357905997263,8.39686632736486,11.890638013942,11047.8657794302,1.00002677928397
"lambda_E_S[1,16,1]",5.57438593385895,0.014197448533575,1.51822629404723,3.15583552709631,4.50601344933026,5.39163350369172,6.43400350328415,9.07393429978801,11435.42767015,1.00003900654131
"lambda_E_S[1,17,1]",5.57438593385895,0.014197448533575,1.51822629404723,3.15583552709631,4.50601344933026,5.39163350369172,6.43400350328415,9.07393429978801,11435.42767015,1.00003900654131
"lambda_E_S[1,18,1]",5.57438593385895,0.014197448533575,1.51822629404723,3.15583552709631,4.50601344933026,5.39163350369172,6.43400350328415,9.07393429978801,11435.42767015,1.00003900654131
"lambda_E_S[1,19,1]",5.57438593385895,0.014197448533575,1.51822629404723,3.15583552709631,4.50601344933026,5.39163350369172,6.43400350328415,9.07393429978801,11435.42767015,1.00003900654131
"lambda_E_S[1,20,1]",7.26187166896384,0.0192427804657324,2.02258610733106,4.10810286211576,5.8312545179452,7.00357905997263,8.39686632736486,11.890638013942,11047.8657794302,1.00002677928397
"lambda_E_S[1,21,1]",7.26187166896384,0.0192427804657324,2.02258610733106,4.10810286211576,5.8312545179452,7.00357905997263,8.39686632736486,11.890638013942,11047.8657794302,1.00002677928397
"lambda_E_S[1,22,1]",7.26187166896384,0.0192427804657324,2.02258610733106,4.10810286211576,5.8312545179452,7.00357905997263,8.39686632736486,11.890638013942,11047.8657794302,1.00002677928397
"lambda_E_S[1,23,1]",5.57438593385895,0.014197448533575,1.51822629404723,3.15583552709631,4.50601344933026,5.39163350369172,6.43400350328415,9.07393429978801,11435.42767015,1.00003900654131
"lambda_E_S[1,24,1]",5.57438593385895,0.014197448533575,1.51822629404723,3.15583552709631,4.50601344933026,5.39163350369172,6.43400350328415,9.07393429978801,11435.42767015,1.00003900654131
"lambda_E_S[1,25,1]",5.57438593385895,0.014197448533575,1.51822629404723,3.15583552709631,4.50601344933026,5.39163350369172,6.43400350328415,9.07393429978801,11435.42767015,1.00003900654131
"lambda_E_S[1,26,1]",5.57438593385895,0.014197448533575,1.51822629404723,3.15583552709631,4.50601344933026,5.39163350369172,6.43400350328415,9.07393429978801,11435.42767015,1.00003900654131
"lambda_E_S[1,27,1]",7.26187166896384,0.0192427804657324,2.02258610733106,4.10810286211576,5.8312545179452,7.00357905997263,8.39686632736486,11.890638013942,11047.8657794302,1.00002677928397
"lambda_E_S[1,28,1]",7.26187166896384,0.0192427804657324,2.02258610733106,4.10810286211576,5.8312545179452,7.00357905997263,8.39686632736486,11.890638013942,11047.8657794302,1.00002677928397
"lambda_E_S[1,29,1]",7.26187166896384,0.0192427804657324,2.02258610733106,4.10810286211576,5.8312545179452,7.00357905997263,8.39686632736486,11.890638013942,11047.8657794302,1.00002677928397
"lambda_E_S[1,30,1]",5.57438593385895,0.014197448533575,1.51822629404723,3.15583552709631,4.50601344933026,5.39163350369172,6.43400350328415,9.07393429978801,11435.42767015,1.00003900654131
"lambda_E_S[1,31,1]",13.1944863698529,0.0577310818903178,6.39854177175135,5.05253450203144,8.75445314000682,11.814525210153,16.015637135277,29.3665792693031,12284.0797239906,0.999844764946089
"lambda_E_S[1,32,1]",10.1470671280835,0.042488289170565,4.86127805695382,3.98026152119623,6.79664367063035,9.06507578729278,12.3246153347646,22.4991602044217,13090.686942497,0.99997692067602
"lambda_E_S[1,33,1]",4.3088767725171,0.0105325194282084,1.23716814324956,2.40721076413252,3.42461851038277,4.13491633084206,5.01219290214483,7.16904010853994,13797.2622514289,0.999908944093453
"lambda_E_S[1,34,1]",5.61831382280019,0.0147004425201394,1.66607860371987,3.10772023725314,4.44132299393829,5.37302394762349,6.53446728848328,9.56403928202265,12844.8831419554,0.999890317782137
"lambda_E_S[1,35,1]",5.61831382280019,0.0147004425201394,1.66607860371987,3.10772023725314,4.44132299393829,5.37302394762349,6.53446728848328,9.56403928202265,12844.8831419554,0.999890317782137
"lambda_E_S[1,36,1]",5.61831382280019,0.0147004425201394,1.66607860371987,3.10772023725314,4.44132299393829,5.37302394762349,6.53446728848328,9.56403928202265,12844.8831419554,0.999890317782137
"lambda_E_S[1,37,1]",4.3088767725171,0.0105325194282084,1.23716814324956,2.40721076413252,3.42461851038277,4.13491633084206,5.01219290214483,7.16904010853994,13797.2622514289,0.999908944093453
"lambda_E_S[1,38,1]",4.3088767725171,0.0105325194282084,1.23716814324956,2.40721076413252,3.42461851038277,4.13491633084206,5.01219290214483,7.16904010853994,13797.2622514289,0.999908944093453
"lambda_E_S[1,39,1]",4.3088767725171,0.0105325194282084,1.23716814324956,2.40721076413252,3.42461851038277,4.13491633084206,5.01219290214483,7.16904010853994,13797.2622514289,0.999908944093453
"lambda_E_S[1,40,1]",4.3088767725171,0.0105325194282084,1.23716814324956,2.40721076413252,3.42461851038277,4.13491633084206,5.01219290214483,7.16904010853994,13797.2622514289,0.999908944093453
"lambda_E_S[1,41,1]",5.61831382280019,0.0147004425201394,1.66607860371987,3.10772023725314,4.44132299393829,5.37302394762349,6.53446728848328,9.56403928202265,12844.8831419554,0.999890317782137
"lambda_E_S[1,42,1]",5.61831382280019,0.0147004425201394,1.66607860371987,3.10772023725314,4.44132299393829,5.37302394762349,6.53446728848328,9.56403928202265,12844.8831419554,0.999890317782137
"lambda_E_S[1,43,1]",5.61831382280019,0.0147004425201394,1.66607860371987,3.10772023725314,4.44132299393829,5.37302394762349,6.53446728848328,9.56403928202265,12844.8831419554,0.999890317782137
"lambda_E_S[1,44,1]",4.3088767725171,0.0105325194282084,1.23716814324956,2.40721076413252,3.42461851038277,4.13491633084206,5.01219290214483,7.16904010853994,13797.2622514289,0.999908944093453
"lambda_E_S[1,45,1]",4.3088767725171,0.0105325194282084,1.23716814324956,2.40721076413252,3.42461851038277,4.13491633084206,5.01219290214483,7.16904010853994,13797.2622514289,0.999908944093453
"lambda_E_S[1,46,1]",4.3088767725171,0.0105325194282084,1.23716814324956,2.40721076413252,3.42461851038277,4.13491633084206,5.01219290214483,7.16904010853994,13797.2622514289,0.999908944093453
"lambda_E_S[1,47,1]",4.3088767725171,0.0105325194282084,1.23716814324956,2.40721076413252,3.42461851038277,4.13491633084206,5.01219290214483,7.16904010853994,13797.2622514289,0.999908944093453
"lambda_E_S[1,48,1]",5.61831382280019,0.0147004425201394,1.66607860371987,3.10772023725314,4.44132299393829,5.37302394762349,6.53446728848328,9.56403928202265,12844.8831419554,0.999890317782137
"lambda_E_S[1,49,1]",5.61831382280019,0.0147004425201394,1.66607860371987,3.10772023725314,4.44132299393829,5.37302394762349,6.53446728848328,9.56403928202265,12844.8831419554,0.999890317782137
"lambda_E_S[1,50,1]",5.61831382280019,0.0147004425201394,1.66607860371987,3.10772023725314,4.44132299393829,5.37302394762349,6.53446728848328,9.56403928202265,12844.8831419554,0.999890317782137
"lambda_E_S[1,51,1]",4.3088767725171,0.0105325194282084,1.23716814324956,2.40721076413252,3.42461851038277,4.13491633084206,5.01219290214483,7.16904010853994,13797.2622514289,0.999908944093453
"lambda_E_S[1,52,1]",4.3088767725171,0.0105325194282084,1.23716814324956,2.40721076413252,3.42461851038277,4.13491633084206,5.01219290214483,7.16904010853994,13797.2622514289,0.999908944093453
"lambda_E_S[1,53,1]",4.3088767725171,0.0105325194282084,1.23716814324956,2.40721076413252,3.42461851038277,4.13491633084206,5.01219290214483,7.16904010853994,13797.2622514289,0.999908944093453
"lambda_E_S[1,54,1]",4.3088767725171,0.0105325194282084,1.23716814324956,2.40721076413252,3.42461851038277,4.13491633084206,5.01219290214483,7.16904010853994,13797.2622514289,0.999908944093453
"lambda_E_S[1,55,1]",5.61831382280019,0.0147004425201394,1.66607860371987,3.10772023725314,4.44132299393829,5.37302394762349,6.53446728848328,9.56403928202265,12844.8831419554,0.999890317782137
"lambda_E_S[1,56,1]",5.61831382280019,0.0147004425201394,1.66607860371987,3.10772023725314,4.44132299393829,5.37302394762349,6.53446728848328,9.56403928202265,12844.8831419554,0.999890317782137
"lambda_E_S[1,57,1]",5.61831382280019,0.0147004425201394,1.66607860371987,3.10772023725314,4.44132299393829,5.37302394762349,6.53446728848328,9.56403928202265,12844.8831419554,0.999890317782137
"lambda_E_S[1,58,1]",4.3088767725171,0.0105325194282084,1.23716814324956,2.40721076413252,3.42461851038277,4.13491633084206,5.01219290214483,7.16904010853994,13797.2622514289,0.999908944093453
"lambda_E_S[1,59,1]",4.3088767725171,0.0105325194282084,1.23716814324956,2.40721076413252,3.42461851038277,4.13491633084206,5.01219290214483,7.16904010853994,13797.2622514289,0.999908944093453
"lambda_E_S[1,60,1]",4.3088767725171,0.0105325194282084,1.23716814324956,2.40721076413252,3.42461851038277,4.13491633084206,5.01219290214483,7.16904010853994,13797.2622514289,0.999908944093453
"lambda_E_S[1,61,1]",4.3088767725171,0.0105325194282084,1.23716814324956,2.40721076413252,3.42461851038277,4.13491633084206,5.01219290214483,7.16904010853994,13797.2622514289,0.999908944093453
"lambda_E_S[1,62,1]",5.61831382280019,0.0147004425201394,1.66607860371987,3.10772023725314,4.44132299393829,5.37302394762349,6.53446728848328,9.56403928202265,12844.8831419554,0.999890317782137
"lambda_E_S[1,63,1]",2.63336370392359,0.00983941959517965,1.02043408708063,1.10568257172447,1.89647489877347,2.47396261188335,3.18901326324184,5.00559478979111,10755.5086239402,0.999957196177919
"lambda_E_S[1,64,1]",2.63336370392359,0.00983941959517965,1.02043408708063,1.10568257172447,1.89647489877347,2.47396261188335,3.18901326324184,5.00559478979111,10755.5086239402,0.999957196177919
"lambda_E_S[1,65,1]",2.02505239486012,0.00733279959080786,0.790011835133346,0.849402273517781,1.46199178993105,1.90094949956857,2.45451628130501,3.86736178303327,11607.2025642589,0.999966714413062
"lambda_E_S[1,66,1]",2.02505239486012,0.00733279959080786,0.790011835133346,0.849402273517781,1.46199178993105,1.90094949956857,2.45451628130501,3.86736178303327,11607.2025642589,0.999966714413062
"lambda_E_S[1,67,1]",2.02505239486012,0.00733279959080786,0.790011835133346,0.849402273517781,1.46199178993105,1.90094949956857,2.45451628130501,3.86736178303327,11607.2025642589,0.999966714413062
"lambda_E_S[1,68,1]",2.02505239486012,0.00733279959080786,0.790011835133346,0.849402273517781,1.46199178993105,1.90094949956857,2.45451628130501,3.86736178303327,11607.2025642589,0.999966714413062
"lambda_E_S[1,69,1]",2.63336370392359,0.00983941959517965,1.02043408708063,1.10568257172447,1.89647489877347,2.47396261188335,3.18901326324184,5.00559478979111,10755.5086239402,0.999957196177919
"lambda_E_S[1,70,1]",4.74642872474535,0.0248008092047597,2.61019470916495,1.53825805850173,2.96939330266582,4.15359363966313,5.84977185623853,11.2561446366808,11076.7947257199,0.999990585320449
"lambda_E_S[1,71,1]",2.63336370392359,0.00983941959517965,1.02043408708063,1.10568257172447,1.89647489877347,2.47396261188335,3.18901326324184,5.00559478979111,10755.5086239402,0.999957196177919
"lambda_E_S[1,72,1]",2.02505239486012,0.00733279959080786,0.790011835133346,0.849402273517781,1.46199178993105,1.90094949956857,2.45451628130501,3.86736178303327,11607.2025642589,0.999966714413062
"lambda_E_S[1,73,1]",2.02505239486012,0.00733279959080786,0.790011835133346,0.849402273517781,1.46199178993105,1.90094949956857,2.45451628130501,3.86736178303327,11607.2025642589,0.999966714413062
"lambda_E_S[1,74,1]",2.02505239486012,0.00733279959080786,0.790011835133346,0.849402273517781,1.46199178993105,1.90094949956857,2.45451628130501,3.86736178303327,11607.2025642589,0.999966714413062
"lambda_E_S[1,75,1]",2.02505239486012,0.00733279959080786,0.790011835133346,0.849402273517781,1.46199178993105,1.90094949956857,2.45451628130501,3.86736178303327,11607.2025642589,0.999966714413062
"lambda_E_S[1,76,1]",2.63336370392359,0.00983941959517965,1.02043408708063,1.10568257172447,1.89647489877347,2.47396261188335,3.18901326324184,5.00559478979111,10755.5086239402,0.999957196177919
"lambda_E_S[1,77,1]",2.63336370392359,0.00983941959517965,1.02043408708063,1.10568257172447,1.89647489877347,2.47396261188335,3.18901326324184,5.00559478979111,10755.5086239402,0.999957196177919
"lambda_E_S[1,78,1]",2.63336370392359,0.00983941959517965,1.02043408708063,1.10568257172447,1.89647489877347,2.47396261188335,3.18901326324184,5.00559478979111,10755.5086239402,0.999957196177919
"lambda_E_S[1,79,1]",2.02505239486012,0.00733279959080786,0.790011835133346,0.849402273517781,1.46199178993105,1.90094949956857,2.45451628130501,3.86736178303327,11607.2025642589,0.999966714413062
"lambda_E_S[1,80,1]",2.02505239486012,0.00733279959080786,0.790011835133346,0.849402273517781,1.46199178993105,1.90094949956857,2.45451628130501,3.86736178303327,11607.2025642589,0.999966714413062
"lambda_E_S[1,81,1]",2.02505239486012,0.00733279959080786,0.790011835133346,0.849402273517781,1.46199178993105,1.90094949956857,2.45451628130501,3.86736178303327,11607.2025642589,0.999966714413062
"lambda_E_S[1,82,1]",2.02505239486012,0.00733279959080786,0.790011835133346,0.849402273517781,1.46199178993105,1.90094949956857,2.45451628130501,3.86736178303327,11607.2025642589,0.999966714413062
"lambda_E_S[1,83,1]",2.63336370392359,0.00983941959517965,1.02043408708063,1.10568257172447,1.89647489877347,2.47396261188335,3.18901326324184,5.00559478979111,10755.5086239402,0.999957196177919
"lambda_E_S[1,84,1]",2.63336370392359,0.00983941959517965,1.02043408708063,1.10568257172447,1.89647489877347,2.47396261188335,3.18901326324184,5.00559478979111,10755.5086239402,0.999957196177919
"lambda_E_S[1,85,1]",2.63336370392359,0.00983941959517965,1.02043408708063,1.10568257172447,1.89647489877347,2.47396261188335,3.18901326324184,5.00559478979111,10755.5086239402,0.999957196177919
"lambda_E_S[1,86,1]",2.02505239486012,0.00733279959080786,0.790011835133346,0.849402273517781,1.46199178993105,1.90094949956857,2.45451628130501,3.86736178303327,11607.2025642589,0.999966714413062
