"parameter","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"omega_E[46,1]",0.0492548085222805,0.00425213144192777,0.543430678412992,-1.04987471746424,-0.305226912280922,0.0572142138407804,0.405143292747491,1.1079620482451,16333.3377312114,0.99971491230588
"omega_E[47,1]",-0.388502446667191,0.00272499156504554,0.310440609575938,-0.984382555834454,-0.598634088346334,-0.391507143704202,-0.17794931663957,0.221871183426612,12978.5666128004,1.00023499220384
"omega_E[48,1]",-0.00281011323357058,0.00260367312919905,0.264821001721233,-0.514130217072735,-0.180222540191473,-0.00616885285168378,0.17568068471664,0.522686508513529,10345.0340851375,1.00031600142735
"omega_E[49,1]",0.231150306368608,0.00255863632460176,0.261534186048908,-0.265225920243119,0.0519499647017304,0.228303692713934,0.405257427231549,0.74344043023736,10448.1598332499,1.00002441359262
"omega_E[50,1]",0.0117444990371737,0.00422724695765188,0.592013008389438,-1.14826677541288,-0.380845296144095,0.0107813039367843,0.407615476361147,1.16996158099958,19613.1458901023,0.999878633115657
"omega_E[51,1]",-0.200422646783014,0.00476134279789341,0.612968560361645,-1.37626508740341,-0.618087531683076,-0.199319163037312,0.2100238416711,1.02698257419598,16573.6246662718,0.999828521893886
"omega_E[52,1]",-0.526250858312551,0.00298894368237335,0.316242135734038,-1.14004665766292,-0.73913584780761,-0.529343685556987,-0.311681021876648,0.0946918090427046,11194.4820523764,0.999891294219577
"omega_E[53,1]",-0.915104044654701,0.00297188920434307,0.334304991086239,-1.59370106327207,-1.13530568735391,-0.909530321422637,-0.690131820293149,-0.260759211757768,12653.7862021794,0.999837017418224
"omega_E[54,1]",-0.635147149225976,0.00304678748705467,0.313143160711914,-1.26843321341314,-0.841317137742618,-0.632406569234761,-0.425468269151026,-0.0302320301512041,10563.3467241897,0.999812529751649
"omega_E[55,1]",-1.12056107795737,0.00330424337674902,0.334373928517733,-1.77563686679382,-1.34098919457278,-1.11787844873836,-0.891358247301035,-0.477942125170023,10240.490502134,0.999818858054559
"omega_E[56,1]",0.226781352125628,0.0026090273517671,0.258782181196789,-0.268520562744425,0.0513820721335476,0.224712552561028,0.394187628882798,0.748334546251054,9838.10546830981,0.999772583175428
"omega_E[57,1]",0.10742262459567,0.00414131063103181,0.607446525278363,-1.10057704869344,-0.299681304925291,0.107913126506002,0.519298030465443,1.29555311139897,21514.9573654795,0.999751417753022
"omega_E[58,1]",0.0669732679012669,0.00430087917089759,0.626386197765947,-1.13737503398569,-0.351905511284796,0.061267345911981,0.488082403954459,1.31802688089237,21211.4264750866,0.999724346065557
"omega_E[59,1]",0.0618777549201383,0.00457833000628077,0.603807082140181,-1.11106921962408,-0.340156331009985,0.0647477425300742,0.465107946451918,1.24530762716212,17393.3092362934,0.999850610341293
"omega_E[60,1]",0.096467813934532,0.00284435397668408,0.281296120302873,-0.44247195171941,-0.0976405437010067,0.0935350873157887,0.285004224888477,0.658760473026873,9780.48066532491,0.999849065199458
"omega_E[61,1]",-0.188681111191051,0.00259908709078695,0.285350994726237,-0.739014978132372,-0.379964376604645,-0.192230171946356,0.0020184830810813,0.373358419716077,12053.6094928623,1.00050998104351
"omega_E[62,1]",-0.864052626475742,0.00295757204037597,0.315015669481775,-1.48103456564288,-1.07381667311937,-0.865504759207699,-0.655580104690934,-0.251959361149512,11344.7165658773,0.999814006472613
"omega_E[63,1]",-0.0630938302636498,0.00254389860308136,0.268166828013019,-0.590277861375478,-0.242475855409824,-0.0654990157196053,0.114965010069756,0.472944676530508,11112.4678207649,0.999885241220296
"omega_E[64,1]",-0.176409127455383,0.00491036041043657,0.607092249739984,-1.3547997639107,-0.579111726032124,-0.176520648607601,0.226705555085332,1.02944465850784,15285.6051878384,0.999901698031382
"omega_E[65,1]",-0.379989168381049,0.00582159047579198,0.655358705789909,-1.66039743957257,-0.811994326722868,-0.37704349074823,0.0501324137761656,0.907642777087421,12672.8660111797,0.99973452211139
"omega_E[66,1]",-0.791189037752402,0.0067080251574988,0.646757456052499,-2.04866346720713,-1.23285119814708,-0.785590825793806,-0.360772576618398,0.491053284192017,9295.94451457005,0.99983425176018
"omega_E[67,1]",-1.66634973857905,0.00392417615685243,0.418723897981939,-2.51275998861493,-1.94495640875786,-1.65624568114486,-1.37552545291973,-0.876868506962659,11385.6677705622,0.999923351591346
"omega_E[68,1]",-1.53901656331983,0.00357795520597842,0.387641504834235,-2.31241485875123,-1.79426942847157,-1.53564703024145,-1.27603659823257,-0.789096498211001,11737.9091393743,0.999825738830267
"omega_E[69,1]",-1.10182547462849,0.00293998592408478,0.316734504533919,-1.72174718985574,-1.31400895855162,-1.09949920395291,-0.89157587076804,-0.487497625777329,11606.4726486407,0.999806240888594
"omega_E[70,1]",-0.238564142066259,0.00388461766071138,0.34892678348707,-0.912449437734976,-0.474596940420304,-0.24544229144939,-0.00724926024716081,0.450938600328193,8068.11450954706,1.00010665205942
"omega_E[71,1]",-0.171665442319928,0.00462647239062838,0.599480247428459,-1.33021821343045,-0.571385284449437,-0.178059436046755,0.234069341581284,0.996114392605527,16789.9655956011,0.999862365160486
"omega_E[72,1]",-0.197546666099321,0.00504398216774677,0.607239926880114,-1.40569542532374,-0.606173492314047,-0.193890805870177,0.199312095249239,0.996401574416609,14493.5093011714,0.999818516965854
"omega_E[73,1]",-0.348265168405517,0.00316250023039585,0.303483158086238,-0.948348729675377,-0.551536297984461,-0.342233745799566,-0.142292283958438,0.233555399807852,9208.90637976863,1.00007024988044
"omega_E[74,1]",-0.733133782290172,0.00282178133181025,0.335394359639045,-1.391296855554,-0.957000309701238,-0.732099200394213,-0.507034945543182,-0.0736205463612244,14127.4831375598,0.999863673260047
"omega_E[75,1]",-0.494236984675325,0.00493211644139271,0.572835330276434,-1.62121679382939,-0.873167833035349,-0.494298831196344,-0.122602332679856,0.653378885389139,13489.4098174774,0.999855453997445
"omega_E[76,1]",-0.549038831299219,0.00299964044591848,0.296365288126299,-1.12893678494159,-0.746064770575616,-0.550941520544726,-0.35192802856213,0.0316473952494325,9761.49349479926,1.00006327756529
"omega_E[77,1]",0.228931902225745,0.00256590006473287,0.255702192969345,-0.271628303822093,0.0546016418732861,0.227322087347509,0.40156732204571,0.738276095128614,9930.918777558,1.00003953258543
"omega_E[78,1]",0.0523691228378017,0.00427229377899868,0.59983583786195,-1.12364721888464,-0.354804448666845,0.0622054374247384,0.459419821167071,1.22172375150339,19712.5406391406,0.999761867896611
"omega_E[79,1]",-0.093271098812656,0.00487194978663804,0.641946175211648,-1.3743597974263,-0.524380256932102,-0.0935407271516641,0.33113818496066,1.17051455269327,17361.6750777242,0.999727924606165
"omega_E[80,1]",-0.271352320379172,0.00500999110819336,0.614888498518478,-1.49224573551168,-0.680214908401794,-0.269746267269248,0.135373387983589,0.921495577176811,15063.25503418,0.999852969281908
"omega_E[81,1]",-0.622146505057209,0.00295913473077605,0.327642936617107,-1.27561197383449,-0.844472695712841,-0.62275470357901,-0.394428623294698,0.0134026170837462,12259.4825869916,0.999948651034628
"omega_E[82,1]",-0.074879697001545,0.00282407378182562,0.279063558789768,-0.616055584450033,-0.259458336394965,-0.0742692802611752,0.111699301839912,0.478207917733466,9764.59373572826,1.00014983182674
"omega_E[83,1]",-0.746529598849913,0.00286660370197517,0.301406353445362,-1.33551216333364,-0.950612063412202,-0.743754959582336,-0.546642215533912,-0.150953072424201,11055.2734859633,1.00004679145425
"omega_E[84,1]",-0.490945005678926,0.00262233812796013,0.290331129063249,-1.05584785997011,-0.686863235622251,-0.49447616766129,-0.298061111070794,0.0856814227469024,12257.7236800634,0.999870673878682
"omega_E[85,1]",-0.343239762036694,0.00447087456579871,0.589250316980552,-1.48185727638185,-0.737844336192549,-0.346936677616928,0.0421846411522827,0.839181711600082,17370.5943540907,0.999830437194981
"omega_E[86,1]",-0.380998567588979,0.00521885911687538,0.58325385081125,-1.52093035878383,-0.777571085050441,-0.380078544542854,0.0180122148900032,0.752639428600775,12490.047303031,0.999810123916517
"omega_E[87,1]",-0.66383391153241,0.00292348775418303,0.329944906871957,-1.31089893550705,-0.882825469136812,-0.658369508515474,-0.444522138542528,-0.0213663444546033,12737.3856944941,0.999751110966834
"omega_E[88,1]",0.0491870582662419,0.00254920068320427,0.27780026842002,-0.496115266279773,-0.138188397173532,0.0461803214107388,0.234091033386132,0.600526698403432,11875.6467215085,0.999799555099183
"omega_E[89,1]",0.0650319699217786,0.00246521977121565,0.276427292707153,-0.472985770017076,-0.126166862180699,0.0632489157190107,0.252051833800125,0.609397485002026,12573.3370121006,1.00006438467612
"omega_E[90,1]",-0.524145256964147,0.00304663250694196,0.307065231559953,-1.11687095556272,-0.734584044000876,-0.527689350973655,-0.319001174461748,0.0840412759882731,10158.3026197685,0.999891237501595
"omega_E[91,1]",0.629742862577826,0.00269461206843168,0.247389946610237,0.161854387272144,0.460375379895241,0.625677887164633,0.79610728858166,1.12635360265116,8428.91341576939,0.999820205784035
"omega_E[92,1]",-0.0136422806074856,0.00450914455425049,0.584554774008657,-1.13875517389451,-0.41523055591694,-0.00946808556003276,0.377608467683917,1.13113611207327,16805.9128504442,0.999814954877404
"omega_E[93,1]",-0.645213322816747,0.00597074994209024,0.607340584780127,-1.8322516997109,-1.0577078858102,-0.645281589827688,-0.241821258522437,0.569374151312695,10346.81872496,0.999796872927268
"omega_E[94,1]",-1.66808351893897,0.00313434993224646,0.282647657170107,-2.23011287036039,-1.85822669197508,-1.65914809017652,-1.47579644800583,-1.13229132543264,8131.97092754513,0.999942415826267
"omega_E[95,1]",-1.88774010049342,0.00264019119253177,0.298953823712068,-2.48820031568623,-2.08397477912391,-1.8810603143054,-1.68272660429413,-1.32525189345383,12821.4596280841,1.00005154433422
"omega_E[96,1]",-0.2709464538476,0.00248674240988932,0.200263589668889,-0.6708962347582,-0.40416075367166,-0.271001678559228,-0.136660777906889,0.123757417910668,6485.4839801324,1.00042854984677
"omega_E[97,1]",-1.29339248552722,0.00244084165243109,0.230504632952437,-1.74848682532296,-1.44904257559583,-1.29297702709323,-1.13778417125139,-0.842946761052714,8918.2595152508,0.999633859884315
"omega_E[98,1]",0.190020978442978,0.00221137704523431,0.181620126400559,-0.162082894935627,0.066898798913711,0.189575568235122,0.311311298573792,0.550417504733366,6745.31682044134,0.999888798320043
"omega_E[99,1]",-0.0302442757651201,0.00414717683005252,0.566979951608406,-1.14924868584116,-0.401852902150617,-0.0333068013530965,0.349448270693074,1.09053728072701,18690.903620981,0.999725846151601
"omega_E[100,1]",-0.254798645104342,0.00513932058162257,0.593758761590975,-1.40795593527468,-0.662103514230435,-0.249487462290182,0.148152324925107,0.910023549266437,13347.7678402979,0.999932831883237
"omega_E[101,1]",-0.623185780254287,0.00230099743764618,0.216324933335931,-1.05268625766118,-0.766749847872733,-0.620428470733023,-0.478959014521986,-0.200391060764414,8838.54723074773,0.999718619888951
"omega_E[102,1]",-0.478882638913214,0.00210470564441352,0.208306665334625,-0.880937409699056,-0.619438548812311,-0.480081542514004,-0.336811315717459,-0.0793407162123278,9795.43217117228,0.999913363195634
"omega_E[103,1]",-0.477297871059724,0.00535899184736699,0.556657794087016,-1.58022092986172,-0.850385773841433,-0.488410778875582,-0.109746096992263,0.627957630431586,10789.7254953096,0.999862554289363
"omega_E[104,1]",-0.769314021932451,0.00232074684252704,0.203812261866703,-1.17159856312002,-0.906992065606999,-0.765957102655934,-0.633812939216432,-0.371909924504041,7712.67588234367,0.999909580624424
"omega_E[105,1]",-0.99514192636158,0.0021056308488255,0.209366270743528,-1.40669563101288,-1.13483686741966,-0.994312986792925,-0.855629165803133,-0.582494462003512,9886.64557521726,0.999746173207545
"omega_E[106,1]",-0.561961794129532,0.00499837140839115,0.600370954518061,-1.73493099536456,-0.966720878195288,-0.561436822823585,-0.166745921566484,0.607780028869706,14427.2082026268,0.999704393435386
"omega_E[107,1]",-0.452114504799508,0.00556257022219159,0.590646722468264,-1.59823019312115,-0.851450506149197,-0.459601300981395,-0.0675092115627197,0.725809469851938,11274.6893225934,0.999852929742371
"omega_E[108,1]",-0.606784392048504,0.00227011140256408,0.215497228018249,-1.03238933460123,-0.75107087404532,-0.606984951793976,-0.464221467731913,-0.190051543177449,9011.33294477073,1.00019240083974
"omega_E[109,1]",-0.693285194731299,0.00235614570372547,0.219138231458481,-1.1319401218215,-0.840152819299356,-0.689995877861868,-0.546822376351356,-0.264212154415287,8650.3168906861,1.00004120554384
"omega_E[110,1]",-1.83739000999565,0.00270447979340182,0.290923843657167,-2.43130547277063,-2.02797232873214,-1.82999436502375,-1.64062239386212,-1.2724924204308,11571.539753647,0.999934082445578
"omega_E[111,1]",-1.38622911359023,0.00240087644536276,0.22938438467074,-1.83571923483085,-1.53813542550875,-1.38671117821956,-1.22887343929907,-0.94207015551472,9128.26161294251,1.00020315872206
"omega_E[112,1]",0.204486992760691,0.00216180518898809,0.179691337539745,-0.148957225561789,0.0827990568975851,0.203279869278137,0.323152020253092,0.563724452863916,6909.09513697731,1.0000484187053
"omega_E[113,1]",0.0716782411968698,0.00419585540924681,0.579295178267589,-1.08090796614804,-0.31775458889404,0.0661132710469955,0.46386784792208,1.21614898200724,19061.5757680816,0.999666015860525
"omega_E[114,1]",-0.0250498492941927,0.00498461399173487,0.578602614415096,-1.16247915696877,-0.414061118330657,-0.021733529271014,0.364247426300607,1.11019988669952,13474.0364830543,1.00021542378808
"omega_E[115,1]",-0.114695481421679,0.00219981717791952,0.199069462578412,-0.504521397226364,-0.246681150137762,-0.114276861555708,0.0204414193135928,0.273636098642311,8189.09878286858,1.00004179448601
"omega_E[116,1]",-0.251623928118157,0.0046491541149926,0.543594187125408,-1.30450358879389,-0.617169551863022,-0.256310206558585,0.11102452850357,0.806736497186086,13671.0452965453,0.999921438788915
"omega_E[117,1]",-0.527316800700247,0.00218922828186898,0.212337137553211,-0.951000935504793,-0.669356802338313,-0.52702310130431,-0.380338954187342,-0.120187614781354,9407.40447210374,0.99996896997757
"omega_E[118,1]",-0.478078843149124,0.00221188048366295,0.196213724843552,-0.866957366048269,-0.610547299263403,-0.475818042112397,-0.345009148265286,-0.0986903417062859,7869.28820648389,1.00002633655738
"omega_E[119,1]",0.985978958612523,0.00210559536462186,0.174805594164137,0.645335254830192,0.869869179526995,0.982929216444497,1.10330575779553,1.33383959603241,6892.24682649518,0.999831435706141
"omega_E[120,1]",0.570098000416077,0.00511291897888572,0.596367515266786,-0.614939948368585,0.171930687174266,0.57719254866551,0.973589037198421,1.72648671420529,13604.7365525262,0.999932263568007
"omega_E[121,1]",0.494192414929894,0.00526003679819566,0.59614191175371,-0.716823547745491,0.104619288966534,0.492870031564796,0.904481148186356,1.64593497468648,12844.6343938544,0.999966129443411
"omega_E[122,1]",0.731351846523827,0.00205786625037493,0.177693059736609,0.379365860332188,0.614460211871188,0.730832948480859,0.851058041240205,1.08057641473845,7456.01274897034,1.00027071182207
"omega_E[123,1]",-0.17768904967695,0.00193535814650909,0.198057487353485,-0.56674913803216,-0.312968513993069,-0.177116602452461,-0.0451679802410193,0.217026937496459,10472.7283935223,1.00003053966795
"omega_E[124,1]",0.182782603857551,0.00192758723871736,0.184210673670696,-0.182721141804165,0.0590235880929451,0.182524153014877,0.306363238504251,0.548737803747963,9132.74847014898,1.0001810130898
"omega_E[125,1]",-0.0635505950135799,0.00206130273918995,0.185609553350839,-0.426549306127856,-0.186142363159396,-0.0645909037634584,0.0593573057189183,0.303709420749527,8108.06255264346,1.00018022312526
"omega_E[126,1]",0.668265245286034,0.00209177454275448,0.178603385684614,0.322468549426752,0.547338029121987,0.667410757168372,0.787636638368254,1.02064428378545,7290.37097300106,0.999767323572585
"omega_E[127,1]",0.320146322777677,0.00471935976318406,0.609445432771316,-0.871446109401676,-0.0956302174065461,0.326881069832256,0.735834682221301,1.49435310106638,16676.4452735724,0.999840641747243
"omega_E[128,1]",0.171051165777387,0.00494777220608936,0.650372541711233,-1.10735095331723,-0.265298705621449,0.166983884455398,0.607194698358646,1.46039203852839,17278.4587868986,0.99977036348569
"omega_E[129,1]",0.0960497581838496,0.0047875249574757,0.642481658252561,-1.16331944681017,-0.331145589836501,0.085372952635755,0.52895250860742,1.36749942552272,18009.4050410893,0.999866047753918
"omega_E[130,1]",0.0682464119657188,0.00517631841751382,0.596248106480534,-1.09211446483618,-0.341882271323451,0.0684593091982158,0.478066864224648,1.23128117276906,13268.2014914158,0.999884415685956
"omega_E[131,1]",0.0809098398826784,0.00201798597889274,0.189425127608958,-0.285843871404059,-0.0476410287960844,0.081202714235636,0.211807371682253,0.450464297367485,8811.27768590984,1.00030487171827
"omega_E[132,1]",-0.0638638464959626,0.00215685423839519,0.186414816227856,-0.436260229561922,-0.189714073913383,-0.0648686531578645,0.062040991870219,0.304590625278332,7469.9769504035,1.00019079750202
"omega_E[133,1]",-0.0372641344272274,0.00437972493159097,0.606925516331714,-1.25026142578119,-0.444987605838593,-0.0334770538280965,0.364738809116665,1.14358412983837,19203.3555030551,0.999915520897462
"omega_E[134,1]",-0.0200014086155676,0.00446036441491046,0.654989470257567,-1.31085760712547,-0.458109581314657,-0.0202433993466312,0.413800528755253,1.2776584499705,21563.9319098141,0.999948723261143
"omega_E[135,1]",-0.023530736183913,0.00495186574784,0.597657300988576,-1.20170389922691,-0.425314745644617,-0.0182258044623796,0.37334677326272,1.14180370727749,14566.8864467649,0.999802810281141
"omega_E[136,1]",-0.019282754154242,0.00211825758068647,0.194935930509383,-0.395500136105035,-0.14900569045213,-0.0213264551439364,0.110300871665974,0.366047410706965,8468.88532687058,0.99977414192856
"omega_E[137,1]",0.100309896434463,0.00420531668657831,0.60418026675451,-1.0777759816036,-0.304644444354527,0.103033541248497,0.50898881845681,1.29035146893742,20641.2341438373,1.00003298098035
"omega_E[138,1]",0.26705254099413,0.00503973485606664,0.657910505812762,-1.03711139446862,-0.178709689453863,0.274927838613485,0.710357951741768,1.55882234219106,17041.9099401531,0.999725856574472
"omega_E[139,1]",0.596278378892028,0.00570434829377786,0.60223088539667,-0.600137003710661,0.194529669126605,0.596840370000968,1.00184878619477,1.75196530550903,11145.8701655711,0.999954846310486
"omega_E[140,1]",1.27576236865238,0.00268715601533851,0.241915237534393,0.812031444213515,1.10870636408649,1.27370452126209,1.4378690550324,1.75975445048676,8104.76979898997,1.00021733052144
"omega_E[141,1]",0.560000871836175,0.00469599560820452,0.613743490361436,-0.643534162674806,0.146306659324413,0.568273007923255,0.967507982775172,1.75597491262227,17081.2021921657,0.99978476770468
"omega_E[142,1]",0.167243163749194,0.00474784603493609,0.65366575119592,-1.14041233697735,-0.264890594314029,0.160154751475731,0.598764042599671,1.43509277451128,18954.7563981793,0.999730079388622
"omega_E[143,1]",-0.134118311369652,0.00484682380948149,0.607380328252764,-1.31805357150497,-0.538743448445914,-0.135432544583388,0.270934871090463,1.06886733191707,15703.8803838777,0.999906992943109
"omega_E[144,1]",-0.534010730254388,0.00219001739916593,0.211145819766973,-0.940301109436724,-0.676747332041695,-0.534390720149174,-0.392085221860522,-0.117681440608387,9295.4377123731,1.00014437277256
"omega_E[145,1]",0.0307909652256256,0.00194595742252737,0.190353805524718,-0.340079760966057,-0.0947421621661781,0.0320430078085553,0.159726002833957,0.40382364659703,9568.77757972611,1.00038797610828
"omega_E[146,1]",-0.313408175119032,0.00218059550684127,0.191877385080219,-0.68007243473065,-0.443183585150437,-0.315024907939055,-0.185775682150505,0.0653587782143187,7742.78779334396,0.999809660876213
"omega_E[147,1]",-0.113944104592511,0.00413619621642919,0.592218100808896,-1.26671480302283,-0.511871212453169,-0.112032975484263,0.27713701685908,1.05264266894539,20500.3411561015,0.999879435016123
"omega_E[148,1]",0.0150816528408984,0.00466853749748479,0.632667773734765,-1.2540578003592,-0.396498707821689,0.0110026094304426,0.43049919952676,1.27580888576267,18364.9488824926,1.00013400392992
"omega_E[149,1]",0.158434611846871,0.00473540665029926,0.580315647040807,-0.989599627544753,-0.219379842860446,0.152268439147789,0.534927423916071,1.31796895938907,15018.0657629915,0.999839921775453
"omega_E[150,1]",0.369166918311313,0.00195010458080259,0.185496032102631,0.000990191026342479,0.246549159991165,0.365874498416012,0.494401200727758,0.731824916470582,9048.01773988901,0.999934146470053
"omega_E[151,1]",0.63638264169798,0.0018790462349229,0.180590892949869,0.289267579595984,0.51567358116564,0.632396648195659,0.754415431971695,1.00369481829455,9236.69829716357,0.999773551357185
"omega_E[152,1]",0.326214626817818,0.00187222089191763,0.185734968852922,-0.0305261951815703,0.202399217806055,0.324558275299627,0.451201014905662,0.694143961925306,9841.76929270398,0.999787323244718
"omega_E[153,1]",-0.122293688280385,0.00211068728757857,0.19034820707634,-0.496285311930179,-0.251437583348519,-0.121775621241127,0.00475346856572271,0.262516622541212,8132.98164304722,0.999976821687204
"omega_E[154,1]",0.542470589799834,0.00209096400855133,0.178795913224619,0.197950122663021,0.419890041306416,0.539953440397832,0.662865713637302,0.893041286448541,7311.76223927555,1.00008422874965
"omega_E[155,1]",0.472537944534954,0.00206447068139486,0.178158293989808,0.124173184431549,0.353674211049003,0.47187608340528,0.589246611447369,0.828099176819586,7447.22802162827,0.999906245807878
"omega_E[156,1]",0.0210322492130963,0.00443699844627772,0.575071160769839,-1.10894658418772,-0.367532005268256,0.0171714232846547,0.40405768162384,1.16433770171012,16798.2725811781,1.0001705538816
"omega_E[157,1]",-0.414352939213167,0.00533548441501375,0.59295000388858,-1.56429539359077,-0.81072044479999,-0.414164060221237,-0.0165269170682319,0.773409296116174,12350.6109416706,0.999983415365553
"omega_E[158,1]",-1.07717145470432,0.00257540970592142,0.242319655959481,-1.55475507036371,-1.24047378417092,-1.07496321661068,-0.912264825001949,-0.606226908675188,8852.88109757051,0.999939448546475
"omega_E[159,1]",-0.5085469308075,0.00497309672236349,0.618576148267431,-1.69252318868173,-0.922879822775073,-0.504045264878297,-0.095809143688157,0.732156006608454,15471.5037904576,0.999974459857755
"omega_E[160,1]",-0.234264177521095,0.00511240355140258,0.67902269255388,-1.55311473818075,-0.687554908912349,-0.234671645523772,0.213896412870294,1.11770165134829,17640.8018208149,0.999757772708596
"omega_E[161,1]",-0.0866908353755567,0.00484356055511371,0.67212752331119,-1.42208552292707,-0.527482607085916,-0.0896149307497335,0.36124139785429,1.23974405985555,19256.3465136073,0.999858511049291
"omega_E[162,1]",0.0159099414025201,0.00482654198886058,0.665930108519657,-1.28754409079594,-0.440922383645248,0.0125151009374275,0.464438418803408,1.31051568366659,19036.4132696398,0.999802732921407
"omega_E[163,1]",0.131062304641706,0.00492217770294859,0.602128345513087,-1.06349938233965,-0.264200366200847,0.124487608102815,0.524132249147515,1.33407020213318,14964.546742224,0.999657284769518
"omega_E[164,1]",0.338243318520491,0.00203639992936515,0.185484010388,-0.0300872044252653,0.214304057526654,0.338381667773532,0.465566864501001,0.700569783656971,8296.3450817595,1.00013697214812
"omega_E[165,1]",0.408604592582186,0.00195130368365964,0.183555836360001,0.0433435782164202,0.285959943695683,0.40815307229067,0.532216819449979,0.763160592660175,8848.84661278879,1.00020984764428
"omega_E[166,1]",0.149000737878419,0.00199218811897584,0.187070721294394,-0.218255597030059,0.0228880620064128,0.149213176963853,0.273084432955389,0.520257700016169,8817.61129701895,0.999882545408786
"omega_E[167,1]",-1.08508558378423,0.0023478802955489,0.221676168736952,-1.51641416633549,-1.23376419766383,-1.08803598025647,-0.938513479416098,-0.649713427914953,8914.27672310821,0.999840729469782
"omega_E[168,1]",0.366722640425121,0.00215131947224142,0.180676411509001,0.00901511356796535,0.244885382960235,0.36465410765853,0.487297464075555,0.727642990987876,7053.3120180438,0.999837522935532
"omega_E[169,1]",0.108157369699499,0.00434219211988062,0.594161333382168,-1.06264837392923,-0.300366404315941,0.118748836362811,0.515825827269344,1.26478416625826,18723.6580637344,0.999678457189872
"omega_E[170,1]",-0.0614239678644674,0.00447330031620405,0.640017771319371,-1.31300410698138,-0.483761862806076,-0.0617901403007842,0.36001762162075,1.22540155121005,20470.4766436549,0.999825437921891
"omega_E[171,1]",-0.270222934833261,0.00513416822739361,0.595005779771877,-1.44008104532542,-0.657159962888101,-0.276110317480519,0.126352478797341,0.90897987491384,13430.8091930326,0.999736407728274
"omega_E[172,1]",-0.645291628501888,0.0021684057180849,0.215500114520114,-1.06911944013893,-0.792542300280072,-0.644195650972563,-0.501452250576555,-0.222533657805546,9876.74685767712,1.00005198644198
"omega_E[173,1]",-0.475218146557679,0.0020136708177964,0.207882729519127,-0.884651664170781,-0.615323070385003,-0.477565622542636,-0.334806529942234,-0.0655584701996903,10657.6110950656,0.999865415633551
"omega_E[174,1]",0.235318248596581,0.00212241204568917,0.180258376675628,-0.11272894424827,0.112883012905648,0.233875188856118,0.355581474318925,0.59342216628637,7213.25869233431,0.999959884787655
"omega_E[175,1]",0.395925399753182,0.00363248943846198,0.311234358869134,-0.204084977776569,0.184855564787684,0.393687782532961,0.605419015220966,1.01910623791379,7341.18806246791,1.0006353166966
"omega_E[176,1]",0.188539859824489,0.00420419196181808,0.605850615715056,-1.00249525429328,-0.21949541333452,0.189272043148657,0.594089940097997,1.36784090977888,20766.6303344439,0.99972964828215
"omega_E[177,1]",0.0939902973175242,0.00458020670463275,0.65095518259022,-1.20216122979836,-0.344600430900886,0.0997649266350786,0.524649412330588,1.37409815348204,20199.1001129972,0.999707861238324
"omega_E[178,1]",0.049912388703951,0.00470838745627999,0.668605670639386,-1.2841349016541,-0.400564226739461,0.050928573552067,0.503093569631414,1.35270255558127,20164.8837782276,0.99980251861277
"omega_E[179,1]",0.0162575298538756,0.00452626491852688,0.674045983879088,-1.30480251965874,-0.425735802335976,0.012924136614,0.462851350946316,1.34149155388705,22176.8118709624,0.99976525139306
"omega_E[180,1]",0.00117191503854095,0.00461002740370898,0.68109103200421,-1.33436596657623,-0.453331167354576,-0.0001591796317554,0.461062756586435,1.32916627990028,21827.4654685793,0.999687007305578
"omega_E[181,1]",-0.00845208373638976,0.00452973178031418,0.672879129824033,-1.33016329954697,-0.461055159082368,-0.00657788804110702,0.444200762096403,1.31396063130489,22066.2809321407,0.999752712787928
"omega_E[182,1]",-0.0290575859017535,0.00430350305169219,0.665640633877017,-1.33052166739965,-0.481675844495663,-0.0246545745753055,0.418382759152915,1.27915084922698,23924.0896112753,0.999745441283975
"omega_E[183,1]",-0.0729515137648482,0.00450320679439613,0.660535452184488,-1.36887755630795,-0.516448892509189,-0.0703488134961621,0.363554234016275,1.23382682416417,21515.3533090853,0.999775038840869
"omega_E[184,1]",-0.149718407793488,0.00510040498005462,0.660866614234941,-1.45329574302782,-0.584808278442347,-0.151080530930127,0.291200604404661,1.1305205545113,16788.7477183998,0.999754906760654
"omega_E[185,1]",-0.300025994468131,0.00530711382582618,0.609593942908212,-1.50835857210312,-0.712731330515196,-0.307611570014049,0.108650899566186,0.917267524585477,13193.6354917219,0.999885588738436
"omega_E[186,1]",-0.61310250514283,0.00232658972045106,0.215185086511593,-1.04146137849746,-0.754248152583498,-0.611279085733426,-0.471145285136043,-0.191122910393301,8554.3049517067,1.00001921031588
"omega_E[187,1]",-0.601111148486421,0.00207873901326974,0.211015367793658,-1.01347064287637,-0.739748099960079,-0.601281297134328,-0.461993783393854,-0.189713004970766,10304.5311548875,1.00008769332699
"omega_E[188,1]",-0.449333630783222,0.00227661480800289,0.193436520775517,-0.828282551851312,-0.577899179146017,-0.451641995493295,-0.322076407331997,-0.0670301756371427,7219.34558532818,0.999978133295642
"omega_E[189,1]",0.719776919319736,0.00214532853324563,0.176064337008826,0.372698769776516,0.602623106478717,0.722028875908093,0.836188819625613,1.06504976644143,6735.27253056422,0.999869634871492
"omega_E[190,1]",0.346384322328976,0.00425770325490268,0.589969105474923,-0.819518039799337,-0.0548054810094933,0.340413053138057,0.74925725484755,1.48349690484467,19200.288772808,0.999694040858439
