"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"catch",47,"2024-11-01",3,1.477,0.8386,FALSE,TRUE
"catch",47,"2024-11-01",12,5.907,0.8809,FALSE,TRUE
"catch",47,"2024-11-01",3,2.954,0.6099,TRUE,TRUE
"catch",47,"2024-11-01",6,2.954,0.8649,FALSE,TRUE
"catch",48,"2024-11-02",6,2.5,0.9051,FALSE,TRUE
"catch",48,"2024-11-02",7,17.497,0.2477,FALSE,TRUE
"catch",48,"2024-11-02",7,2.5,0.9384,FALSE,TRUE
"catch",48,"2024-11-02",1,4.999,0.1628,FALSE,TRUE
"catch",48,"2024-11-02",2,1.25,0.7554,FALSE,TRUE
"catch",48,"2024-11-02",5,2.5,0.855,FALSE,TRUE
"catch",48,"2024-11-02",1,1.25,0.5352,TRUE,TRUE
"catch",48,"2024-11-02",3,2.5,0.6729,TRUE,TRUE
"catch",48,"2024-11-02",5,4.999,0.6044,TRUE,TRUE
"catch",48,"2024-11-02",0,2.5,0.1094,FALSE,TRUE
"catch",48,"2024-11-02",0,1.25,0.1975,FALSE,TRUE
"catch",48,"2024-11-02",1,2.5,0.3274,TRUE,TRUE
"catch",48,"2024-11-02",8,4.999,0.7974,FALSE,TRUE
"catch",48,"2024-11-02",1,9.998,0.068,FALSE,TRUE
"catch",48,"2024-11-02",0,4.999,0.0502,FALSE,TRUE
"catch",48,"2024-11-02",5,7.499,0.4351,TRUE,TRUE
"catch",48,"2024-11-02",0,2.5,0.1094,FALSE,TRUE
"catch",48,"2024-11-02",4,4.999,0.5127,TRUE,TRUE
"catch",48,"2024-11-02",1,4.999,0.1628,FALSE,TRUE
"catch",48,"2024-11-02",0,2.5,0.1094,FALSE,TRUE
"catch",48,"2024-11-02",0,2.5,0.1094,FALSE,TRUE
"catch",48,"2024-11-02",0,2.5,0.1094,FALSE,TRUE
"catch",48,"2024-11-02",2,2.5,0.5228,TRUE,TRUE
"catch",48,"2024-11-02",6,2.5,0.9051,FALSE,TRUE
"catch",48,"2024-11-02",5,3.749,0.721,TRUE,TRUE
"catch",48,"2024-11-02",2,1.25,0.7554,FALSE,TRUE
"catch",48,"2024-11-02",5,4.999,0.6044,TRUE,TRUE
"catch",48,"2024-11-02",0,1.25,0.1975,FALSE,TRUE
"catch",48,"2024-11-02",0,4.999,0.0502,FALSE,TRUE
"catch",48,"2024-11-02",2,2.5,0.5228,TRUE,TRUE
"catch",51,"2024-11-05",0,2.954,0.0921,FALSE,TRUE
"catch",51,"2024-11-05",3,1.477,0.8386,FALSE,TRUE
"catch",51,"2024-11-05",0,4.43,0.0582,FALSE,TRUE
"catch",52,"2024-11-06",2,1.477,0.7052,TRUE,TRUE
"catch",52,"2024-11-06",1,5.907,0.1338,FALSE,TRUE
"catch",52,"2024-11-06",1,5.907,0.1338,FALSE,TRUE
"catch",52,"2024-11-06",3,2.954,0.6099,TRUE,TRUE
"catch",52,"2024-11-06",5,2.954,0.8054,FALSE,TRUE
"catch",52,"2024-11-06",5,2.954,0.8054,FALSE,TRUE
"catch",53,"2024-11-07",2,1.477,0.7052,TRUE,TRUE
"catch",53,"2024-11-07",5,2.954,0.8054,FALSE,TRUE
"catch",53,"2024-11-07",0,4.43,0.0582,FALSE,TRUE
"catch",53,"2024-11-07",1,5.907,0.1338,FALSE,TRUE
"catch",53,"2024-11-07",6,2.954,0.8649,FALSE,TRUE
"catch",54,"2024-11-08",0,2.954,0.0921,FALSE,TRUE
"catch",54,"2024-11-08",3,2.954,0.6099,TRUE,TRUE
"catch",54,"2024-11-08",0,2.954,0.0921,FALSE,TRUE
"catch",54,"2024-11-08",2,2.954,0.4623,TRUE,TRUE
"catch",54,"2024-11-08",12,4.43,0.9442,FALSE,TRUE
"catch",54,"2024-11-08",2,2.954,0.4623,TRUE,TRUE
"catch",54,"2024-11-08",1,1.477,0.4846,TRUE,TRUE
"catch",54,"2024-11-08",4,2.954,0.7226,TRUE,TRUE
"catch",54,"2024-11-08",8,5.907,0.7341,TRUE,TRUE
"catch",54,"2024-11-08",0,2.954,0.0921,FALSE,TRUE
"catch",54,"2024-11-08",6,2.954,0.8649,FALSE,TRUE
"catch",54,"2024-11-08",6,2.954,0.8649,FALSE,TRUE
"catch",54,"2024-11-08",12,5.907,0.8809,FALSE,TRUE
"catch",54,"2024-11-08",2,2.954,0.4623,TRUE,TRUE
"catch",55,"2024-11-09",12,4.999,0.9215,FALSE,TRUE
"catch",55,"2024-11-09",1,3.749,0.2228,FALSE,TRUE
"catch",55,"2024-11-09",7,9.998,0.45,TRUE,TRUE
"catch",55,"2024-11-09",3,3.749,0.5165,TRUE,TRUE
"catch",55,"2024-11-09",0,2.5,0.1094,FALSE,TRUE
"catch",55,"2024-11-09",3,2.5,0.6729,TRUE,TRUE
"catch",55,"2024-11-09",9,2.5,0.9744,FALSE,TRUE
"catch",55,"2024-11-09",8,6.249,0.7112,TRUE,TRUE
"catch",55,"2024-11-09",1,3.749,0.2228,FALSE,TRUE
"catch",55,"2024-11-09",6,2.5,0.9051,FALSE,TRUE
"catch",55,"2024-11-09",11,7.499,0.7698,FALSE,TRUE
"catch",55,"2024-11-09",1,1.25,0.5352,TRUE,TRUE
"catch",55,"2024-11-09",1,4.999,0.1628,FALSE,TRUE
"catch",55,"2024-11-09",10,6.249,0.8012,FALSE,TRUE
"catch",55,"2024-11-09",0,2.5,0.1094,FALSE,TRUE
"catch",55,"2024-11-09",18,7.499,0.9275,FALSE,TRUE
"catch",55,"2024-11-09",1,1.25,0.5352,TRUE,TRUE
"catch",55,"2024-11-09",4,3.749,0.6304,TRUE,TRUE
"catch",59,"2024-11-13",0,1.202,0.2031,FALSE,TRUE
"catch",59,"2024-11-13",4,3.605,0.6463,TRUE,TRUE
"catch",59,"2024-11-13",5,4.807,0.6211,TRUE,TRUE
"catch",59,"2024-11-13",5,4.807,0.6211,TRUE,TRUE
"catch",59,"2024-11-13",3,4.807,0.4211,TRUE,TRUE
"catch",59,"2024-11-13",1,4.807,0.1704,FALSE,TRUE
"catch",59,"2024-11-13",2,2.403,0.5373,TRUE,TRUE
"catch",59,"2024-11-13",12,4.807,0.9294,FALSE,TRUE
"catch",60,"2024-11-14",0,2.403,0.1138,FALSE,TRUE
"catch",60,"2024-11-14",6,2.403,0.9131,FALSE,TRUE
"catch",60,"2024-11-14",3,3.605,0.5322,TRUE,TRUE
"catch",60,"2024-11-14",1,1.202,0.5471,TRUE,TRUE
"catch",60,"2024-11-14",2,2.403,0.5373,TRUE,TRUE
"catch",60,"2024-11-14",0,2.403,0.1138,FALSE,TRUE
"catch",60,"2024-11-14",1,1.202,0.5471,TRUE,TRUE
"catch",60,"2024-11-14",2,1.202,0.7665,FALSE,TRUE
"catch",60,"2024-11-14",4,3.605,0.6463,TRUE,TRUE
"catch",60,"2024-11-14",0,2.403,0.1138,FALSE,TRUE
"catch",60,"2024-11-14",7,4.807,0.7604,FALSE,TRUE
"catch",60,"2024-11-14",8,4.807,0.8111,FALSE,TRUE
"catch",60,"2024-11-14",2,2.403,0.5373,TRUE,TRUE
"catch",60,"2024-11-14",1,2.403,0.3388,TRUE,TRUE
"catch",60,"2024-11-14",1,2.403,0.3388,TRUE,TRUE
"catch",61,"2024-11-15",0,2.403,0.1138,FALSE,TRUE
"catch",61,"2024-11-15",0,4.807,0.0528,FALSE,TRUE
"catch",61,"2024-11-15",0,2.403,0.1138,FALSE,TRUE
"catch",61,"2024-11-15",2,2.403,0.5373,TRUE,TRUE
"catch",61,"2024-11-15",3,2.403,0.6873,TRUE,TRUE
"catch",61,"2024-11-15",0,4.807,0.0528,FALSE,TRUE
"catch",61,"2024-11-15",0,2.403,0.1138,FALSE,TRUE
"catch",61,"2024-11-15",13,7.21,0.8463,FALSE,TRUE
"catch",61,"2024-11-15",12,4.807,0.9294,FALSE,TRUE
"catch",61,"2024-11-15",1,2.403,0.3388,TRUE,TRUE
"catch",61,"2024-11-15",4,2.403,0.7933,FALSE,TRUE
"catch",61,"2024-11-15",0,2.403,0.1138,FALSE,TRUE
"catch",61,"2024-11-15",1,2.403,0.3388,TRUE,TRUE
"catch",61,"2024-11-15",0,2.403,0.1138,FALSE,TRUE
"catch",61,"2024-11-15",3,2.403,0.6873,TRUE,TRUE
"catch",61,"2024-11-15",3,2.403,0.6873,TRUE,TRUE
"catch",61,"2024-11-15",0,2.403,0.1138,FALSE,TRUE
"catch",61,"2024-11-15",3,4.807,0.4211,TRUE,TRUE
"catch",61,"2024-11-15",9,9.614,0.5754,TRUE,TRUE
"catch",61,"2024-11-15",0,2.403,0.1138,FALSE,TRUE
"catch",61,"2024-11-15",1,2.403,0.3388,TRUE,TRUE
"catch",61,"2024-11-15",0,2.403,0.1138,FALSE,TRUE
"catch",61,"2024-11-15",3,2.403,0.6873,TRUE,TRUE
"catch",61,"2024-11-15",0,2.403,0.1138,FALSE,TRUE
"catch",61,"2024-11-15",0,2.403,0.1138,FALSE,TRUE
"catch",62,"2024-11-16",1,2.036,0.3877,TRUE,TRUE
"catch",62,"2024-11-16",4,1.018,0.9628,FALSE,TRUE
"catch",62,"2024-11-16",1,2.036,0.3877,TRUE,TRUE
"catch",62,"2024-11-16",5,3.054,0.7946,FALSE,TRUE
"catch",62,"2024-11-16",0,6.108,0.0391,FALSE,TRUE
"catch",62,"2024-11-16",0,4.072,0.0646,FALSE,TRUE
"catch",62,"2024-11-16",8,6.108,0.7209,TRUE,TRUE
"catch",62,"2024-11-16",5,1.018,0.984,FALSE,FALSE
"catch",62,"2024-11-16",8,4.072,0.8632,FALSE,TRUE
"catch",62,"2024-11-16",1,3.054,0.2737,TRUE,TRUE
"catch",62,"2024-11-16",0,1.018,0.2268,FALSE,TRUE
"catch",62,"2024-11-16",0,2.036,0.1333,FALSE,TRUE
"catch",62,"2024-11-16",1,1.018,0.5958,TRUE,TRUE
"catch",62,"2024-11-16",0,2.036,0.1333,FALSE,TRUE
"catch",62,"2024-11-16",1,1.018,0.5958,TRUE,TRUE
"catch",62,"2024-11-16",4,3.054,0.7105,TRUE,TRUE
"catch",62,"2024-11-16",0,2.036,0.1333,FALSE,TRUE
"catch",62,"2024-11-16",7,2.036,0.9651,FALSE,TRUE
"catch",62,"2024-11-16",0,2.036,0.1333,FALSE,TRUE
"catch",62,"2024-11-16",0,1.018,0.2268,FALSE,TRUE
"catch",62,"2024-11-16",5,2.036,0.9036,FALSE,TRUE
"catch",62,"2024-11-16",3,2.036,0.7449,TRUE,TRUE
"catch",62,"2024-11-16",3,4.072,0.4849,TRUE,TRUE
"catch",62,"2024-11-16",6,6.108,0.5975,TRUE,TRUE
"catch",62,"2024-11-16",6,3.054,0.8556,FALSE,TRUE
"catch",62,"2024-11-16",0,2.036,0.1333,FALSE,TRUE
"catch",62,"2024-11-16",2,1.018,0.8098,FALSE,TRUE
"catch",62,"2024-11-16",2,2.036,0.5972,TRUE,TRUE
"catch",62,"2024-11-16",11,4.072,0.942,FALSE,TRUE
"catch",62,"2024-11-16",0,2.036,0.1333,FALSE,TRUE
"catch",65,"2024-11-19",5,3.605,0.7359,TRUE,TRUE
"catch",65,"2024-11-19",0,1.202,0.2031,FALSE,TRUE
"catch",65,"2024-11-19",0,1.202,0.2031,FALSE,TRUE
"catch",65,"2024-11-19",0,2.403,0.1138,FALSE,TRUE
"catch",65,"2024-11-19",1,2.403,0.3388,TRUE,TRUE
"catch",65,"2024-11-19",0,2.403,0.1138,FALSE,TRUE
"catch",65,"2024-11-19",1,2.403,0.3388,TRUE,TRUE
"catch",65,"2024-11-19",0,4.807,0.0528,FALSE,TRUE
"catch",67,"2024-11-21",10,6.009,0.8152,FALSE,TRUE
"catch",67,"2024-11-21",0,1.202,0.2031,FALSE,TRUE
"catch",67,"2024-11-21",1,2.403,0.3388,TRUE,TRUE
"catch",67,"2024-11-21",9,4.807,0.8516,FALSE,TRUE
"catch",67,"2024-11-21",7,3.605,0.8566,FALSE,TRUE
"catch",68,"2024-11-22",1,4.807,0.1704,FALSE,TRUE
"catch",68,"2024-11-22",6,4.807,0.6977,TRUE,TRUE
"catch",69,"2024-11-23",6,2.036,0.9418,FALSE,TRUE
"catch",69,"2024-11-23",1,2.036,0.3877,TRUE,TRUE
"catch",69,"2024-11-23",2,4.072,0.3519,TRUE,TRUE
"catch",69,"2024-11-23",5,6.108,0.5205,TRUE,TRUE
"catch",69,"2024-11-23",18,8.144,0.9085,FALSE,TRUE
"catch",69,"2024-11-23",2,4.072,0.3519,TRUE,TRUE
"catch",69,"2024-11-23",7,2.036,0.9651,FALSE,TRUE
"catch",69,"2024-11-23",6,2.036,0.9418,FALSE,TRUE
"catch",69,"2024-11-23",0,2.036,0.1333,FALSE,TRUE
"catch",72,"2024-11-26",12,3.288,0.9789,FALSE,FALSE
"catch",72,"2024-11-26",0,3.288,0.0826,FALSE,TRUE
"catch",72,"2024-11-26",1,3.288,0.2555,TRUE,TRUE
"catch",72,"2024-11-26",18,9.864,0.8542,FALSE,TRUE
"catch",72,"2024-11-26",7,4.932,0.7509,FALSE,TRUE
"catch",72,"2024-11-26",5,3.288,0.7695,FALSE,TRUE
"catch",72,"2024-11-26",3,3.288,0.569,TRUE,TRUE
"catch",72,"2024-11-26",6,3.288,0.834,FALSE,TRUE
"catch",72,"2024-11-26",6,3.288,0.834,FALSE,TRUE
"catch",73,"2024-11-27",2,6.576,0.2146,FALSE,TRUE
"catch",73,"2024-11-27",3,3.288,0.569,TRUE,TRUE
"catch",73,"2024-11-27",24,13.152,0.857,FALSE,TRUE
"catch",73,"2024-11-27",3,4.932,0.4126,TRUE,TRUE
"catch",73,"2024-11-27",6,3.288,0.834,FALSE,TRUE
"catch",73,"2024-11-27",6,3.288,0.834,FALSE,TRUE
"catch",73,"2024-11-27",10,9.864,0.6119,TRUE,TRUE
"catch",73,"2024-11-27",5,6.576,0.4901,TRUE,TRUE
"catch",75,"2024-11-29",8,2.567,0.9554,FALSE,TRUE
"catch",75,"2024-11-29",0,2.567,0.1081,FALSE,TRUE
"catch",75,"2024-11-29",2,1.284,0.7487,TRUE,TRUE
"catch",75,"2024-11-29",0,2.567,0.1081,FALSE,TRUE
"catch",75,"2024-11-29",0,1.284,0.1953,FALSE,TRUE
"catch",75,"2024-11-29",7,2.567,0.9325,FALSE,TRUE
"catch",75,"2024-11-29",6,5.135,0.6731,TRUE,TRUE
"catch",75,"2024-11-29",8,7.702,0.6249,TRUE,TRUE
"catch",75,"2024-11-29",2,2.567,0.5165,TRUE,TRUE
"catch",75,"2024-11-29",1,5.135,0.161,FALSE,TRUE
"catch",75,"2024-11-29",3,1.284,0.8711,FALSE,TRUE
"catch",75,"2024-11-29",6,2.567,0.8983,FALSE,TRUE
"catch",75,"2024-11-29",4,3.851,0.6226,TRUE,TRUE
"catch",75,"2024-11-29",1,3.851,0.2203,FALSE,TRUE
"catch",75,"2024-11-29",0,1.284,0.1953,FALSE,TRUE
"catch",75,"2024-11-29",5,2.567,0.8473,FALSE,TRUE
"catch",75,"2024-11-29",3,1.284,0.8711,FALSE,TRUE
"catch",75,"2024-11-29",0,1.284,0.1953,FALSE,TRUE
"catch",75,"2024-11-29",6,3.851,0.7827,FALSE,TRUE
"catch",75,"2024-11-29",3,2.567,0.6652,TRUE,TRUE
"catch",75,"2024-11-29",16,20.539,0.4953,TRUE,TRUE
"catch",75,"2024-11-29",3,7.702,0.2671,TRUE,TRUE
"catch",75,"2024-11-29",5,3.851,0.7125,TRUE,TRUE
"catch",75,"2024-11-29",0,1.284,0.1953,FALSE,TRUE
"catch",75,"2024-11-29",2,2.567,0.5165,TRUE,TRUE
"catch",75,"2024-11-29",2,7.702,0.1812,FALSE,TRUE
"catch",75,"2024-11-29",1,5.135,0.161,FALSE,TRUE
"catch",75,"2024-11-29",3,5.135,0.4011,TRUE,TRUE
"catch",75,"2024-11-29",6,6.418,0.5793,TRUE,TRUE
"catch",75,"2024-11-29",4,5.135,0.5061,TRUE,TRUE
"catch",75,"2024-11-29",3,2.567,0.6652,TRUE,TRUE
"catch",75,"2024-11-29",6,3.851,0.7827,FALSE,TRUE
"catch",75,"2024-11-29",3,3.851,0.51,TRUE,TRUE
"catch",76,"2024-11-30",7,4.168,0.8113,FALSE,TRUE
"catch",76,"2024-11-30",12,5.558,0.8968,FALSE,TRUE
"catch",76,"2024-11-30",2,1.389,0.7243,TRUE,TRUE
"catch",76,"2024-11-30",2,5.558,0.2577,TRUE,TRUE
"catch",76,"2024-11-30",4,2.779,0.7446,TRUE,TRUE
"catch",76,"2024-11-30",3,1.389,0.8535,FALSE,TRUE
"catch",76,"2024-11-30",0,2.779,0.0985,FALSE,TRUE
"catch",76,"2024-11-30",1,5.558,0.1444,FALSE,TRUE
"catch",76,"2024-11-30",2,1.389,0.7243,TRUE,TRUE
"catch",76,"2024-11-30",4,2.779,0.7446,TRUE,TRUE
"catch",76,"2024-11-30",10,4.168,0.9177,FALSE,TRUE
"catch",76,"2024-11-30",6,9.726,0.4018,TRUE,TRUE
"catch",76,"2024-11-30",2,5.558,0.2577,TRUE,TRUE
"catch",76,"2024-11-30",5,4.168,0.6797,TRUE,TRUE
"catch",76,"2024-11-30",2,6.947,0.201,FALSE,TRUE
"catch",76,"2024-11-30",0,2.779,0.0985,FALSE,TRUE
"catch",76,"2024-11-30",2,2.779,0.4849,TRUE,TRUE
"catch",76,"2024-11-30",2,2.779,0.4849,TRUE,TRUE
"catch",76,"2024-11-30",0,5.558,0.0442,FALSE,TRUE
"catch",76,"2024-11-30",0,8.337,0.0258,FALSE,TRUE
"catch",76,"2024-11-30",5,5.558,0.5602,TRUE,TRUE
"catch",76,"2024-11-30",8,6.947,0.6668,TRUE,TRUE
"catch",76,"2024-11-30",2,5.558,0.2577,TRUE,TRUE
"catch",76,"2024-11-30",6,2.779,0.8805,FALSE,TRUE
"catch",76,"2024-11-30",6,2.779,0.8805,FALSE,TRUE
"catch",76,"2024-11-30",5,4.168,0.6797,TRUE,TRUE
"catch",76,"2024-11-30",1,5.558,0.1444,FALSE,TRUE
"catch",76,"2024-11-30",12,5.558,0.8968,FALSE,TRUE
"catch",76,"2024-11-30",6,2.779,0.8805,FALSE,TRUE
"catch",76,"2024-11-30",3,5.558,0.3686,TRUE,TRUE
"catch",76,"2024-11-30",2,1.389,0.7243,TRUE,TRUE
"catch",76,"2024-11-30",7,8.337,0.5286,TRUE,TRUE
"catch",76,"2024-11-30",4,2.779,0.7446,TRUE,TRUE
"catch",76,"2024-11-30",2,2.779,0.4849,TRUE,TRUE
"catch",76,"2024-11-30",7,5.558,0.7033,TRUE,TRUE
"catch",76,"2024-11-30",7,5.558,0.7033,TRUE,TRUE
"catch",76,"2024-11-30",3,2.779,0.6336,TRUE,TRUE
"catch",76,"2024-11-30",6,2.779,0.8805,FALSE,TRUE
"catch",76,"2024-11-30",1,6.947,0.11,FALSE,TRUE
"catch",76,"2024-11-30",6,5.558,0.6377,TRUE,TRUE
"catch",76,"2024-11-30",4,5.558,0.4704,TRUE,TRUE
"catch",76,"2024-11-30",6,5.558,0.6377,TRUE,TRUE
"catch",76,"2024-11-30",8,4.168,0.8564,FALSE,TRUE
"catch",76,"2024-11-30",2,2.779,0.4849,TRUE,TRUE
"catch",76,"2024-11-30",0,2.779,0.0985,FALSE,TRUE
"catch",76,"2024-11-30",0,1.389,0.183,FALSE,TRUE
"catch",76,"2024-11-30",16,11.115,0.7663,FALSE,TRUE
"catch",76,"2024-11-30",9,8.337,0.6392,TRUE,TRUE
